2.589655,2.807861,2.912741,2.318776,1.872485,2.822141,1.928112,1.904019,2.798056,1.869948,1.94133,2.805673,2.042374,1.860958,2.780804,-0.06423639,-0.9867466,-0.1490126,6
2.624074,2.77701,2.713212,2.606181,1.856176,2.625538,2.336923,1.756714,2.715034,2.2336,1.811001,2.706859,2.355989,1.681739,2.700541,-0.04294489,-0.9972123,-0.0610194,6
2.687371,2.741802,2.668631,2.765378,2.146848,2.441288,2.682658,1.671385,2.725838,2.584349,1.712644,2.743492,2.595648,1.699939,2.738177,-0.02717105,-0.9990416,-0.03431942,6
2.676202,2.816918,2.748458,2.760035,2.719763,2.570109,2.712699,2.645406,2.497691,2.765697,2.622684,2.580349,2.788218,2.649662,2.683464,0.05900609,-0.9875528,-0.1458002,6
2.688031,2.742639,2.776937,2.719029,2.799593,2.810199,2.665997,2.712825,2.637882,2.756637,2.610179,2.723129,2.734174,2.773807,2.782738,0.04432852,-0.9914805,-0.1224802,6
2.607943,2.662965,2.784482,2.88054,2.832319,2.99825,2.89931,2.744863,2.982088,2.867701,2.638192,3.023477,2.701939,2.838943,3.01634,0.01794898,-0.9991435,0.03728464,6
2.584364,2.708108,2.82378,2.957673,3.001924,3.039252,3.041744,2.951697,3.077113,3.001641,2.848112,3.093478,2.952203,2.985722,3.000343,0.03024398,-0.9988644,0.03681586,6
2.587819,2.688046,2.720808,2.947544,3.02914,3.057377,3.028791,2.939516,3.07482,2.977552,2.918555,3.105032,2.967983,2.978181,3.019824,0.0399834,-0.9988458,0.02661297,6
2.577616,2.670681,2.62956,2.950063,3.024726,3.029712,3.06304,2.934113,3.060173,2.978127,2.967084,3.085094,2.987159,3.052543,2.995762,0.03918942,-0.9977245,-0.05486251,6
2.625831,2.713964,2.69437,2.968446,3.014833,3.008039,3.063703,2.935593,3.010208,3.062861,2.984736,3.03409,3.03459,3.090384,2.972545,0.03838099,-0.9984581,-0.04010576,6
2.651097,2.730084,2.722587,2.978222,2.997636,3.000373,3.076652,2.918972,2.997854,3.065904,2.969117,3.018527,3.031757,3.086163,2.967105,0.03691673,-0.998809,-0.03190349,6
2.680287,2.710644,2.644187,2.982861,2.994424,3.009303,3.089784,2.922717,3.007947,3.06499,2.973554,3.021346,3.023189,3.098211,2.978795,0.0354871,-0.9990713,-0.02443713,6
2.654093,2.714694,2.693336,2.978853,2.994111,3.002692,3.087182,2.924121,3.013715,3.060479,2.976485,3.031729,3.034904,3.086189,2.983859,0.03163591,-0.9986908,-0.04019941,6
2.664254,2.715727,2.658571,2.982352,2.988558,3.013662,3.091441,2.91344,3.015916,3.075042,2.962999,3.0263,3.035161,3.084977,2.983136,0.02631951,-0.9993886,-0.02301406,6
2.703884,2.710397,2.711626,2.992943,2.973832,3.011245,3.093618,2.901598,3.01976,3.079446,2.945926,3.024374,3.049032,3.078256,2.98508,0.0219763,-0.9988656,-0.04224433,6
2.696428,2.700248,2.661526,2.985637,2.967505,3.004379,3.103215,2.897685,3.02746,3.076111,2.950293,3.025445,3.054517,3.093825,3.000145,0.02495641,-0.999384,-0.02467502,6
2.705121,2.732789,2.654649,2.987801,2.968957,3.005281,3.105247,2.919724,3.036328,3.08859,2.979094,3.032304,3.093965,3.102247,3.006696,0.02491106,-0.9982684,-0.05328989,6
2.719038,2.726813,2.685902,2.990212,2.976709,3.000361,3.106614,2.919287,3.028071,3.09012,2.97467,3.025361,3.08913,3.102821,2.999667,0.02251866,-0.9986886,-0.04597806,6
2.731193,2.726394,2.664104,2.98242,2.985656,2.997982,3.116864,2.928194,3.032277,3.091768,2.990061,3.028695,3.08068,3.110233,3.006162,0.02548013,-0.9985964,-0.04643135,6
2.7194,2.71426,2.650877,2.973672,2.992216,2.999177,3.12139,2.940313,3.029919,3.088799,2.996723,3.024354,3.101993,3.109016,3.010874,0.02886281,-0.9988596,-0.03803137,6
2.716883,2.718145,2.645896,2.979329,2.981424,3.005134,3.123767,2.930994,3.042424,3.093586,2.98857,3.02995,3.103514,3.104356,3.011942,0.02748266,-0.998195,-0.05340004,6
2.727095,2.711697,2.63014,2.985226,2.996034,3.014777,3.131009,2.945589,3.039258,3.095047,3.000937,3.033538,3.091089,3.115196,3.013861,0.02783497,-0.9978253,-0.05974983,6
2.705299,2.720086,2.6436,2.978835,2.989067,3.007917,3.11722,2.938265,3.034178,3.095649,2.996649,3.028938,3.094157,3.114707,3.00753,0.03028609,-0.9974477,-0.0646605,6
2.727056,2.724144,2.662368,2.980797,2.986787,3.001865,3.116648,2.941052,3.027029,3.090677,2.993055,3.021664,3.093053,3.105489,3.002686,0.02851752,-0.9980077,-0.05628089,6
2.740766,2.705409,2.621747,2.984768,2.986554,3.013007,3.118861,2.939572,3.03547,3.1057,2.985965,3.023915,3.102775,3.104157,3.010064,0.02793028,-0.9976585,-0.06242847,6
2.738914,2.715668,2.661958,2.984187,2.995977,3.010592,3.12075,2.943785,3.026747,3.106588,2.989293,3.024986,3.101419,3.10625,3.008597,0.03117287,-0.9973949,-0.06505068,6
2.741671,2.707393,2.630241,2.98194,2.99102,3.01399,3.118652,2.936395,3.033893,3.095975,2.985565,3.022827,3.08845,3.105448,3.00733,0.02987241,-0.9975979,-0.06249999,6
2.721484,2.688792,2.61034,2.987038,2.974394,3.021988,3.120244,2.923464,3.043468,3.101743,2.970978,3.031408,3.105603,3.100174,3.017174,0.0249462,-0.9985793,-0.04708577,6
2.738915,2.667326,2.566578,2.97564,2.99212,3.021273,3.108667,2.934376,3.036881,3.113716,2.974999,3.02689,3.093253,3.110721,3.009788,0.0194246,-0.998814,-0.04464414,6
2.719059,2.659306,2.512128,2.982473,2.985931,3.031592,3.116599,2.918869,3.046157,3.108802,2.970866,3.036877,3.08993,3.105335,3.014887,0.016024,-0.999441,-0.02934312,6
2.737486,2.629931,2.468404,2.968702,2.98735,3.026061,3.131785,2.920837,3.055877,3.10538,2.976759,3.046472,3.101609,3.09605,3.03425,0.01448472,-0.9995595,-0.02590184,6
2.749422,2.630552,2.478195,2.97624,2.990674,3.033188,3.125607,2.919245,3.048628,3.104943,2.97308,3.041188,3.094357,3.103887,3.031271,0.007555855,-0.9998461,-0.0158349,6
2.754757,2.645543,2.52803,2.972698,2.998421,3.024786,3.120107,2.931539,3.030083,3.105742,2.975817,3.031071,3.083064,3.101381,3.020128,0.00480372,-0.9997054,-0.02378984,6
2.7476,2.637024,2.520599,2.980524,2.996176,3.033491,3.100574,2.923396,3.039643,3.121463,2.968837,3.037182,3.097116,3.098864,3.030062,-0.003721598,-0.9993222,-0.03662261,0
2.730538,2.632918,2.497089,2.981558,2.992478,3.035905,3.117084,2.918505,3.037015,3.103508,2.959976,3.037219,3.101013,3.090988,3.038434,-0.0009260829,-0.9994383,-0.03349835,0
2.740695,2.637741,2.491668,2.987935,2.992717,3.035787,3.120991,2.91711,3.036165,3.102661,2.957381,3.035858,3.085631,3.083637,3.038147,-0.005696194,-0.9998586,-0.01582796,0
2.742023,2.639027,2.503012,2.990072,2.993969,3.03643,3.119106,2.917834,3.035364,3.103231,2.958326,3.035022,3.085639,3.083348,3.035494,-0.004444604,-0.999982,-0.004034342,0
2.706802,2.618804,2.466681,2.981331,2.994957,3.03905,3.126483,2.920536,3.043791,3.102496,2.964589,3.041557,3.093551,3.090441,3.041705,-0.002979334,-0.999979,-0.005749849,0
2.718239,2.605049,2.469593,2.975565,2.998929,3.041186,3.115558,2.92283,3.037418,3.113714,2.965726,3.041615,3.115754,3.087124,3.047454,-0.004550544,-0.9999644,-0.007102631,0
2.730722,2.59685,2.465092,2.979033,2.998864,3.055181,3.11146,2.915801,3.051201,3.116061,2.957139,3.052093,3.101656,3.080134,3.048933,-0.01395544,-0.999897,0.003339346,0
2.723978,2.619204,2.525904,2.980811,2.986608,3.044953,3.10527,2.902509,3.037322,3.111859,2.934095,3.033596,3.084833,3.075847,3.040132,-0.01050794,-0.999924,-0.006446679,0
2.744739,2.598482,2.556281,2.977836,2.99293,3.040525,3.098536,2.906593,3.029806,3.108843,2.939792,3.028448,3.09317,3.07253,3.03685,-0.02169028,-0.9997303,0.008293839,0
2.723989,2.591576,2.562174,2.978957,2.999847,3.050011,3.095371,2.907085,3.037847,3.120244,2.932287,3.031832,3.098602,3.068106,3.046773,-0.03052459,-0.9993646,-0.01839997,0
2.721174,2.596194,2.525383,2.97786,3.004062,3.039948,3.104864,2.922076,3.027637,3.114258,2.953371,3.039105,3.102426,3.078436,3.055098,-0.02670691,-0.999633,-0.004534262,0
2.718181,2.584093,2.564482,2.985692,2.982468,3.044226,3.086818,2.895753,3.032362,3.108778,2.925404,3.030572,3.084976,3.063869,3.040872,-0.03098585,-0.9994005,-0.01544396,0
2.753504,2.514866,2.640696,2.976998,3.009094,3.026655,3.078539,2.900064,3.02165,3.097819,2.913157,3.012544,3.060216,3.041091,2.999671,-0.04131923,-0.9986148,-0.03257675,0
2.694923,2.447197,2.662524,2.96583,3.004358,3.040446,3.060532,2.904482,3.041813,3.096909,2.911943,3.026397,3.043907,3.017986,2.98846,-0.05361032,-0.9985076,-0.01042024,0
2.656908,2.354474,2.741322,2.967621,3.008236,3.041001,3.065337,2.932088,3.029594,3.083536,2.915361,3.011131,3.051871,3.001202,2.9619,-0.05896164,-0.9982528,-0.003843222,0
2.620472,2.268532,2.717643,2.965765,2.99564,3.039639,3.078308,2.955603,3.027166,3.067103,2.934115,3.006153,3.044998,3.027604,2.959498,-0.06571681,-0.9978264,-0.004875406,0
2.621871,2.331461,2.663663,2.981752,2.97064,3.04337,3.084792,2.880011,3.064657,3.104154,2.867934,3.035615,3.054601,3.023649,3.013898,-0.0663402,-0.9977675,0.007673683,0
2.612707,2.395621,2.614989,2.970753,2.991639,3.052969,3.082237,2.881878,3.068518,3.105358,2.879882,3.031719,3.058809,3.038195,3.006878,-0.04479659,-0.9980521,0.04341839,0
2.629633,2.386713,2.619696,2.965131,2.985492,3.054947,3.07591,2.880655,3.054271,3.104763,2.868109,3.026283,3.060824,3.031788,3.001429,-0.0476833,-0.997838,0.04522908,0
2.632555,2.512136,2.554674,2.971299,2.979456,3.051579,3.073614,2.879131,3.062487,3.111645,2.893162,3.036177,3.067489,3.052966,3.024068,-0.0357902,-0.9982241,0.04761948,0
2.626621,2.480882,2.521026,2.967701,2.973939,3.052085,3.086675,2.888312,3.058431,3.108069,2.903859,3.038436,3.069064,3.049872,3.028435,-0.02439499,-0.9991708,0.03259536,0
2.645282,2.452933,2.602139,2.975276,2.993214,3.049311,3.073679,2.886149,3.047394,3.104862,2.886204,3.026591,3.047555,3.030601,3.001326,-0.0279984,-0.9989768,0.03551744,0
2.662988,2.449211,2.632859,2.967588,2.992977,3.044548,3.084215,2.877996,3.040574,3.092746,2.886567,3.027229,3.031923,3.031166,3.000073,-0.04013992,-0.9986855,0.03187392,0
2.614706,2.387055,2.615283,2.969895,2.990889,3.07038,3.068362,2.882079,3.04993,3.091869,2.874652,3.027895,3.030087,3.020614,2.98455,-0.04264938,-0.9985692,0.03225616,0
2.594718,2.311035,2.630457,2.923893,2.977498,3.062772,3.063734,2.921834,3.040033,3.046879,2.907176,3.012923,2.990571,3.011947,2.950511,-0.05976703,-0.9978194,0.02800656,0
2.539993,2.197588,2.695121,2.858707,2.849053,2.979361,3.026782,2.795077,3.043018,2.89611,2.717604,3.13571,2.655406,2.648596,2.793972,-0.08190949,-0.9931087,0.08381987,6
2.515866,2.223738,2.687526,2.837374,2.853016,3.004434,3.024794,2.818945,3.044223,2.870092,2.695977,3.116552,2.630702,2.627737,2.794702,-0.07217573,-0.9907628,0.1148036,6
2.486446,2.120066,2.932625,2.751884,2.859934,2.894677,2.880646,2.851168,2.943017,2.825297,2.541045,2.753314,2.625731,2.312256,2.319214,-0.06199789,-0.9883561,0.1389549,6
2.409614,1.966495,2.992004,2.737915,2.896192,2.933655,2.834374,2.930581,2.847827,2.808694,2.465088,2.620678,2.54914,2.006701,2.462128,-0.06440853,-0.9932308,0.09666437,6
2.239773,1.848467,2.87849,2.764223,3.030036,3.052784,2.87508,3.026089,3.039381,2.728467,2.573518,3.024424,2.32397,1.995394,2.524714,-0.08245295,-0.9865978,0.1408052,6
2.21352,1.808181,2.820949,2.834059,3.076801,3.063498,3.004151,3.058419,2.94963,2.820333,2.793441,2.803037,2.325426,1.88774,2.563335,-0.09392671,-0.9919065,0.08543566,6
2.262814,1.788599,2.696039,2.893558,3.037652,2.996997,3.019912,3.130566,2.899073,2.9005,3.098911,2.899343,2.504771,1.548202,2.669799,-0.08730193,-0.9960134,0.01831803,6
2.294135,1.707703,2.67546,2.898929,3.023568,3.025728,3.015315,3.129723,2.923021,2.878744,3.080003,2.924466,2.407937,1.589844,2.71354,-0.05715841,-0.9970628,-0.05097722,6
2.329954,1.750458,2.706869,2.916522,3.014756,3.032591,3.031033,3.122355,2.932878,2.891464,3.081964,2.943907,2.407793,1.60169,2.71881,-0.05244127,-0.9970808,-0.05549521,6
2.320202,1.744212,2.697292,2.916674,3.022779,3.036578,3.035403,3.116254,2.929459,2.882409,3.074459,2.937737,2.411871,1.603526,2.707814,-0.06108853,-0.9959521,-0.0659375,6
2.34635,1.724262,2.692978,2.927462,3.018188,3.051853,3.041115,3.10598,2.941777,2.883049,3.055504,2.942046,2.397142,1.628023,2.726985,-0.05175527,-0.9966557,-0.06323502,6
2.329654,1.733018,2.702431,2.92396,3.019949,3.043659,3.046948,3.100391,2.937787,2.874061,3.044397,2.922459,2.432022,1.599068,2.705353,-0.05877783,-0.995727,-0.07122427,6
2.333938,1.711845,2.670776,2.903021,3.018944,3.031933,3.020226,3.112253,2.913269,2.85657,3.060752,2.902397,2.416024,1.627417,2.69258,-0.05989768,-0.9962747,-0.0620406,6
2.331737,1.713808,2.659118,2.885659,2.98177,3.035109,2.999799,3.131694,2.926774,2.863081,3.087976,2.900182,2.470032,1.57637,2.693151,-0.05178996,-0.9967413,-0.06184324,6
2.496195,1.860261,2.78958,2.754133,2.823887,2.583455,2.795781,2.641152,2.233235,2.841292,2.774847,3.079377,2.321931,1.804088,2.799632,-0.05691388,-0.9981025,0.02349777,6
2.399077,1.927439,2.795827,2.759768,2.899563,2.953997,2.692435,2.846268,2.716938,2.775723,2.956306,2.999858,2.400474,1.951517,2.773911,-0.04006315,-0.9991961,0.001460984,6
2.360112,1.96255,2.616812,2.606989,1.756148,2.724776,2.742565,1.702077,2.429115,2.803379,1.444895,2.648674,2.545306,1.529967,2.703049,-0.01261328,-0.9999099,-0.004606598,6
2.324894,2.050483,2.558411,2.619506,1.572081,2.728175,2.692002,1.333507,2.532471,2.818303,1.154909,2.618455,2.665272,1.253075,2.634376,-0.02499584,-0.9996259,0.01110357,6
2.357171,2.055343,2.390858,2.607357,1.268617,2.775787,2.657371,1.208831,2.587603,2.784275,0.9494071,2.642716,2.832726,0.8790454,2.653539,-0.04865217,-0.9916366,0.1195397,6
2.379712,2.074053,2.363585,2.586066,1.256501,2.83641,2.638509,1.170123,2.649809,2.734008,0.9717961,2.695298,2.824033,0.9039574,2.707155,-0.04188359,-0.9935445,0.1054277,6
2.320018,2.079126,2.370442,2.525314,1.342565,2.828664,2.552951,1.242219,2.625083,2.658451,1.036088,2.632959,2.732975,0.9073438,2.645639,-0.01183844,-0.9949996,0.09917437,6
2.2958,2.071079,2.368815,2.496219,1.342034,2.833626,2.515196,1.228433,2.569232,2.617571,1.014684,2.590592,2.706018,0.8540789,2.620252,-0.004970354,-0.9916064,0.1291979,6
2.355645,2.071105,2.409525,2.467786,1.431855,2.8424,2.493212,1.294726,2.615512,2.622593,1.042496,2.633943,2.695132,0.933988,2.648107,-0.008610918,-0.9861428,0.1656752,6
2.276603,2.111534,2.446237,2.441329,1.495525,2.821461,2.487105,1.336891,2.595016,2.590073,1.082093,2.607274,2.648233,0.9346823,2.630084,-0.01150739,-0.9853472,0.1701716,6
2.244994,2.243002,2.505543,2.464282,1.536223,2.840565,2.521124,1.34696,2.61047,2.621287,1.078498,2.614113,2.655524,0.9647928,2.664461,-0.01549267,-0.9855335,0.1687708,6
2.250169,2.180236,2.408104,2.461596,1.495011,2.833593,2.512417,1.327218,2.639035,2.625884,1.051105,2.640132,2.678258,0.8795861,2.701853,-0.0026356,-0.9903366,0.1386595,6
2.265787,2.166763,2.388602,2.459745,1.486227,2.841727,2.508595,1.298423,2.605201,2.633008,1.011748,2.616127,2.721246,0.830604,2.661067,0.004631846,-0.9937007,0.1119701,6
2.318969,2.22864,2.442034,2.47305,1.556334,2.856992,2.523788,1.35567,2.600947,2.648942,1.058161,2.619422,2.703849,0.9663084,2.66736,-0.01929819,-0.9928849,0.1175042,6
2.261649,2.190437,2.466558,2.47553,1.539009,2.841042,2.520871,1.356257,2.602515,2.646244,1.063462,2.617288,2.693817,0.9445608,2.647983,-0.00612782,-0.994871,0.1009663,6
2.312243,2.174,2.323681,2.491517,1.484601,2.84336,2.530382,1.337645,2.625661,2.646608,1.049652,2.6437,2.737579,0.8842176,2.683646,-0.007681051,-0.9908797,0.1345305,6
2.35486,2.266756,2.427651,2.466223,1.592822,2.823642,2.525646,1.353275,2.615846,2.647491,1.069331,2.623852,2.721216,0.9543185,2.682584,-0.03189432,-0.9933294,0.1108127,6
2.316008,2.23791,2.418389,2.469241,1.573447,2.825026,2.502053,1.378305,2.623673,2.631897,1.095784,2.629998,2.700167,0.9929312,2.676494,-0.03281394,-0.9938378,0.1058758,6
2.286528,2.251556,2.392646,2.446245,1.553247,2.853731,2.489162,1.384448,2.640453,2.616544,1.087296,2.634886,2.689261,0.9642645,2.672852,-0.01939805,-0.9955049,0.09270164,6
2.256351,2.196287,2.370186,2.484271,1.47776,2.839179,2.495092,1.346548,2.615443,2.633166,1.054532,2.615286,2.713029,0.8980386,2.663286,-0.01029172,-0.9948488,0.1008464,6
2.281711,2.170426,2.390908,2.43311,1.534391,2.831643,2.474045,1.352975,2.59394,2.601245,1.057669,2.59659,2.678696,0.9062425,2.638097,-0.01546058,-0.9950497,0.09816832,6
2.373585,2.285092,2.35161,2.469864,1.594356,2.81883,2.515866,1.347197,2.587538,2.651363,1.0462,2.610797,2.741609,0.9169923,2.684753,-0.03116315,-0.9923929,0.1191016,6
2.309224,2.182461,2.363875,2.421908,1.575806,2.813941,2.469774,1.354449,2.564454,2.601079,1.062398,2.584801,2.693035,0.9028946,2.62754,-0.03414704,-0.9929605,0.113417,6
2.337631,2.195255,2.368953,2.447679,1.565726,2.820755,2.503463,1.337473,2.602116,2.644081,1.036053,2.625662,2.736131,0.8900008,2.668236,-0.02424464,-0.9924743,0.1200295,6
2.332813,2.273093,2.461325,2.431977,1.604239,2.817486,2.49447,1.347609,2.606045,2.625061,1.055604,2.610655,2.715998,0.9107571,2.667189,-0.03892272,-0.9915519,0.1237334,6
2.277217,2.245377,2.448977,2.455092,1.571084,2.807225,2.500982,1.355089,2.627749,2.62798,1.075755,2.630182,2.701447,0.9363139,2.684076,-0.04303866,-0.9939491,0.1010593,6
2.325008,2.258769,2.516977,2.481902,1.609964,2.815976,2.524904,1.401348,2.617481,2.639223,1.141627,2.6206,2.678518,1.065548,2.654355,-0.02329989,-0.993548,0.1109926,6
2.267694,2.178481,2.337357,2.469337,1.486688,2.837682,2.508672,1.307051,2.604474,2.645469,1.015126,2.63624,2.734433,0.8569255,2.695912,-0.02693957,-0.9953824,0.09213167,6
2.258059,2.197895,2.408562,2.442159,1.541851,2.836363,2.482718,1.352337,2.607414,2.616485,1.062836,2.619709,2.6833,0.9231386,2.672568,-0.03197009,-0.9941996,0.1026891,6
2.30706,2.013825,2.415705,2.494945,1.453645,2.80281,2.526789,1.327864,2.540463,2.651647,1.055371,2.63745,2.733207,0.9256808,2.646524,-0.02523275,-0.9917223,0.1258979,6
2.393674,2.019129,2.578222,2.595277,1.521947,2.779491,2.704236,1.312825,2.570552,2.834252,1.08654,2.677365,2.717094,1.165014,2.690569,-0.06017435,-0.9895753,0.1308427,6
2.486274,1.980147,2.766219,2.493157,2.665861,2.76564,2.601417,3.021686,3.018436,2.598231,2.537728,2.800928,2.314248,1.90637,2.705351,-0.008521906,-0.9998334,-0.01614478,6
2.246676,1.857322,2.664227,2.592454,2.921741,2.839528,2.670459,2.927673,2.84942,2.642127,2.998178,2.512365,2.314957,1.83392,2.495129,-0.03050328,-0.9995145,-0.006354358,6
2.255226,1.94133,2.793194,2.784482,3.029049,2.876628,2.850044,3.002525,2.911091,2.813744,3.080324,2.663504,2.426635,1.661687,2.562324,-0.005553626,-0.9999653,-0.006197243,6
2.187675,1.880503,2.693057,2.854446,3.040084,2.951643,2.975517,3.088527,2.96447,2.95613,3.080793,2.933705,2.434523,1.503955,2.72867,0.00328148,-0.9994501,-0.03299838,6
2.206717,1.803377,2.654402,2.84963,3.05417,2.9517,2.982243,3.094924,2.909622,2.894949,3.1264,2.876022,2.318819,1.644062,2.651031,-0.0378089,-0.9992288,-0.01060111,6
2.233465,1.8064,2.702734,2.891772,3.066864,3.014889,3.010466,3.12286,2.939128,2.917199,3.1103,2.884452,2.461809,1.518091,2.658206,-0.05169229,-0.9985695,-0.01366795,6
2.278951,1.763131,2.713908,2.873601,3.021134,3.021829,3.018867,3.112424,2.956894,2.900191,3.077756,2.906009,2.510922,1.524191,2.68207,-0.05454967,-0.9983868,-0.0157503,6
2.31045,1.784477,2.726941,2.92827,3.033903,3.041793,3.037089,3.107981,2.958678,2.911204,3.099482,2.925019,2.556494,1.505613,2.673834,-0.04884364,-0.9981745,-0.03552241,6
2.327169,1.783642,2.732581,2.909861,3.035069,3.034184,3.034121,3.103194,2.962246,2.894993,3.087884,2.92213,2.520213,1.519779,2.6703,-0.04731295,-0.9972923,-0.05629721,6
2.369711,1.79454,2.746052,2.924011,3.030873,3.066613,3.05259,3.09632,2.97221,2.915902,3.075173,2.93071,2.60287,1.443702,2.672989,-0.04242791,-0.9973459,-0.05917001,6
2.350898,1.784643,2.722739,2.9382,3.032458,3.069164,3.054672,3.099873,2.97121,2.898985,3.071564,2.936835,2.557877,1.48209,2.676103,-0.04662292,-0.9980851,-0.0406506,6
2.342331,1.772805,2.716183,2.925972,3.031753,3.078112,3.046162,3.094198,2.97767,2.886681,3.064691,2.933892,2.533583,1.49292,2.687819,-0.04879919,-0.997636,-0.04838639,6
2.35125,1.784428,2.727474,2.936985,3.050643,3.068837,3.056071,3.092594,2.975725,2.903776,3.068831,2.935627,2.568053,1.490736,2.676921,-0.03831235,-0.9978469,-0.05323252,6
2.33406,1.778116,2.707945,2.928044,3.042405,3.054509,3.047708,3.111147,2.963661,2.899049,3.076965,2.922611,2.541759,1.511913,2.68646,-0.044007,-0.9981374,-0.04225111,6
2.347711,1.775474,2.710614,2.92379,3.047459,3.057733,3.047956,3.093874,2.961105,2.892062,3.066223,2.920485,2.570554,1.490652,2.677758,-0.04818184,-0.9977729,-0.04612892,6
2.292199,1.760791,2.681979,2.92561,3.044702,3.068203,3.035246,3.113379,2.943665,2.869409,3.074931,2.91075,2.481449,1.56942,2.64625,-0.03809666,-0.9988151,-0.03028161,6
2.325068,1.792423,2.703974,2.941724,3.052552,3.072305,3.05248,3.097252,2.965723,2.891308,3.066898,2.931127,2.523442,1.511015,2.688348,-0.03508855,-0.9985265,-0.04139451,6
2.320618,1.797733,2.71523,2.943314,3.052346,3.078536,3.040054,3.101074,2.96834,2.885003,3.068554,2.938364,2.489072,1.526673,2.694534,-0.02366134,-0.9986203,-0.04687905,6
2.310613,1.768495,2.689186,2.927661,3.060071,3.055171,3.043106,3.10334,2.955134,2.87226,3.080348,2.91308,2.503641,1.536756,2.683169,-0.03622031,-0.9979222,-0.05328435,6
2.326128,1.774449,2.712257,2.933228,3.058203,3.066943,3.04712,3.09568,2.96866,2.88981,3.072757,2.921806,2.519928,1.506428,2.675097,-0.02722739,-0.9986552,-0.04411913,6
2.322209,1.77603,2.706861,2.935356,3.059897,3.072346,3.045914,3.097335,2.966013,2.886297,3.069453,2.920793,2.52235,1.51001,2.668339,-0.03475933,-0.9985639,-0.04076591,6
2.303127,1.785847,2.69511,2.945035,3.050235,3.070745,3.051537,3.107757,2.958213,2.879032,3.077725,2.914926,2.48394,1.55457,2.662646,-0.03401432,-0.9986827,-0.03841815,6
2.306293,1.771653,2.687477,2.940989,3.053039,3.06405,3.042763,3.103342,2.954865,2.867586,3.069323,2.914377,2.427176,1.617593,2.675115,-0.04123342,-0.9983479,-0.04001541,6
2.299968,1.763416,2.680561,2.940184,3.056767,3.063387,3.037215,3.102206,2.951393,2.882279,3.063632,2.909041,2.47982,1.535331,2.682568,-0.04328687,-0.9985321,-0.0325568,6
2.308885,1.771589,2.685738,2.938946,3.067595,3.058989,3.037489,3.095125,2.951407,2.877828,3.054117,2.907764,2.447592,1.595219,2.682398,-0.04291835,-0.9983943,-0.03697298,6
2.312391,1.780366,2.694015,2.942703,3.06577,3.062066,3.041472,3.091489,2.953963,2.884591,3.052478,2.910352,2.491364,1.580358,2.661972,-0.04133562,-0.9983386,-0.04014205,6
2.285025,1.771671,2.689111,2.938144,3.057031,3.068497,3.036656,3.102664,2.957299,2.877721,3.05073,2.911397,2.419023,1.602594,2.682731,-0.03163692,-0.9988703,-0.0354587,6
2.299637,1.755425,2.689211,2.928728,3.059708,3.058243,3.031445,3.107731,2.939431,2.879182,3.064933,2.903841,2.488388,1.561939,2.633256,-0.03923649,-0.9988933,-0.02593412,6
2.268932,1.783585,2.690108,2.956279,3.052136,3.066633,3.04341,3.113584,2.942809,2.881374,3.075151,2.905908,2.49698,1.555704,2.637554,-0.03565597,-0.9979516,-0.05311575,0
2.295214,1.791695,2.71097,2.940305,3.069268,3.055432,3.040779,3.086134,2.951386,2.880279,3.045263,2.898237,2.521721,1.549943,2.651365,-0.03679717,-0.9984543,-0.04165459,0
2.295252,1.76801,2.692086,2.927345,3.042857,3.062465,3.030868,3.106938,2.946188,2.874223,3.062698,2.906396,2.446009,1.58316,2.660191,-0.0373548,-0.9985727,-0.03817356,0
2.29063,1.775052,2.702415,2.936623,3.054519,3.067252,3.045151,3.105289,2.956086,2.888767,3.06208,2.91934,2.468585,1.552316,2.675777,-0.03713835,-0.9983639,-0.04347786,0
2.28407,1.783353,2.69929,2.930891,3.058371,3.064556,3.035833,3.104651,2.948692,2.888386,3.066249,2.907806,2.48307,1.556636,2.667745,-0.03983863,-0.9987121,-0.03141624,0
2.286055,1.773931,2.695016,2.927846,3.049351,3.065229,3.03392,3.109211,2.953976,2.891781,3.080886,2.920835,2.512804,1.496669,2.680761,-0.03576493,-0.9983253,-0.04547032,0
2.292724,1.782499,2.691895,2.927058,3.049156,3.066166,3.029161,3.103367,2.944288,2.884118,3.055615,2.915413,2.449733,1.569329,2.683515,-0.04018726,-0.9985989,-0.03442761,0
2.277876,1.77503,2.676916,2.929266,3.052454,3.053075,3.035615,3.109636,2.932643,2.877025,3.066921,2.898273,2.431256,1.614715,2.653663,-0.04662598,-0.9981344,-0.03941837,0
2.258863,1.777724,2.672568,2.931051,3.054423,3.069028,3.029679,3.109673,2.937686,2.872953,3.066052,2.901541,2.429914,1.595797,2.653656,-0.03402355,-0.9991992,-0.02105749,0
2.311907,1.794791,2.714875,2.927425,3.045595,3.068555,3.037252,3.121796,2.948153,2.899056,3.086001,2.917906,2.527069,1.537403,2.658902,-0.03312942,-0.9986727,-0.03943818,0
2.268244,1.784222,2.693565,2.940981,3.044103,3.058829,3.041393,3.121964,2.931968,2.880885,3.073096,2.898793,2.428632,1.601582,2.656293,-0.03254179,-0.9987637,-0.03757586,0
2.274442,1.78085,2.683057,2.934954,3.053288,3.053979,3.041931,3.109068,2.936321,2.886028,3.070466,2.893726,2.467614,1.561771,2.644207,-0.04299807,-0.9988587,-0.02079442,0
